timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135117.956601,1,55.0,5.0,-8.0,-9.0,-6.0,0.826721,0.106567,-0.550659,-0.043823,-0.099237,-0.022901,-0.030534,9.605005,10.053614,4.953833,0.772803,7.853638,1.319507,-1.264477,7.328467,2.947656,hello
1616135117.9666245,1,55.0,8.0,-8.0,-11.0,-6.0,0.826416,0.10614,-0.551025,-0.045654,-0.122137,0.0,-0.015267,9.931592,8.586963,4.201367,1.100586,6.373828,0.573022,-0.363672,5.919238,2.642602,hello
1616135117.9766998,1,56.0,7.0,-10.0,-8.0,-6.0,0.826233,0.10498,-0.551453,-0.046936,-0.129771,0.015267,0.0,10.090698,7.132276,3.554175,1.256104,4.923926,-0.068188,0.360083,4.559058,2.215527,hello
1616135117.9867525,1,55.0,10.0,-8.0,-13.0,-7.0,0.82605,0.103394,-0.551941,-0.047852,-0.129771,0.007634,0.015267,10.112231,5.915649,3.046948,1.272852,3.722852,-0.571826,0.887646,3.446509,1.769312,hello
1616135117.9964802,1,54.0,5.0,-7.0,-10.0,-6.0,0.825806,0.101685,-0.552551,-0.048523,-0.129771,0.0,0.022901,10.050024,5.014844,2.719165,1.202271,2.842383,-0.893628,1.195093,2.64021,1.385303,hello
1616135118.006769,1,57.0,7.0,-7.0,-10.0,-6.0,0.825684,0.099915,-0.55304,-0.049255,-0.129771,0.0,0.022901,9.980639,4.350904,2.557666,1.126904,2.199975,-1.051538,1.337451,2.044458,1.112549,hello
1616135118.0164876,1,56.0,7.0,-6.0,-10.0,-7.0,0.825684,0.098328,-0.553284,-0.049927,-0.122137,0.015267,0.015267,9.929199,3.848462,2.512207,1.070679,1.715479,-1.098193,1.378125,1.586279,0.935498,hello
1616135118.026646,1,56.0,9.0,-10.0,-9.0,-6.0,0.825867,0.096924,-0.553162,-0.050659,-0.10687,0.038168,0.007634,9.871778,3.476416,2.555274,1.013257,1.357788,-1.062305,1.336255,1.241748,0.815869,hello
1616135118.036518,1,54.0,7.0,-7.0,-12.0,-6.0,0.826294,0.095581,-0.552673,-0.05127,-0.10687,0.061069,0.015267,9.759326,3.241943,2.60791,0.904395,1.137671,-1.02522,1.269263,1.041968,0.680689,hello
1616135118.046531,1,55.0,6.0,-12.0,-9.0,-7.0,0.826904,0.094177,-0.552002,-0.051697,-0.10687,0.068702,0.030534,9.61936,3.034985,2.660547,0.768018,0.948657,-0.99292,1.193897,0.878076,0.525171,hello
1616135118.0563755,1,55.0,8.0,-7.0,-8.0,-7.0,0.827576,0.092651,-0.55127,-0.051758,-0.091603,0.076336,0.053435,9.468628,2.78855,2.70481,0.619678,0.726147,-0.97019,1.122119,0.68667,0.34812,hello
1616135118.0665314,1,55.0,6.0,-10.0,-8.0,-7.0,0.828308,0.091125,-0.550354,-0.051331,-0.068702,0.083969,0.068702,9.341822,2.548096,2.819653,0.497656,0.514404,-0.879272,0.995313,0.492871,0.223706,hello
1616135118.076485,1,60.0,8.0,-8.0,-13.0,-6.0,0.829224,0.089661,-0.549377,-0.050476,-0.061069,0.091603,0.091603,9.205444,2.387793,2.989526,0.364868,0.386401,-0.736914,0.814673,0.38042,0.126807,hello
1616135118.0864732,1,56.0,9.0,-10.0,-9.0,-6.0,0.830139,0.088074,-0.548279,-0.049438,-0.061069,0.083969,0.10687,9.049927,2.281323,3.148633,0.214136,0.317017,-0.606519,0.636426,0.327783,0.023926,hello
1616135118.096395,1,55.0,9.0,-10.0,-12.0,-7.0,0.830994,0.086426,-0.547363,-0.048401,-0.068702,0.068702,0.10687,8.900391,2.168872,3.279028,0.066992,0.24165,-0.501245,0.482104,0.270361,-0.084937,hello
1616135118.1065404,1,56.0,7.0,-6.0,-10.0,-6.0,0.831665,0.084717,-0.546692,-0.047546,-0.068702,0.045802,0.091603,8.795117,2.006177,3.389087,-0.037085,0.114844,-0.411523,0.360083,0.155518,-0.169873,hello
1616135118.116578,1,55.0,9.0,-10.0,-10.0,-6.0,0.832153,0.08313,-0.546265,-0.046875,-0.061069,0.030534,0.068702,8.734106,1.813574,3.488379,-0.098096,-0.043066,-0.326587,0.260791,0.002393,-0.223706,hello
1616135118.1265604,1,54.0,7.0,-12.0,-7.0,-6.0,0.83252,0.081787,-0.545959,-0.046387,-0.045802,0.022901,0.045802,8.711377,1.619775,3.54939,-0.122021,-0.210547,-0.276343,0.206958,-0.162695,-0.257202,hello
1616135118.1364322,1,54.0,8.0,-8.0,-9.0,-6.0,0.832825,0.081055,-0.545654,-0.046082,-0.022901,0.022901,0.015267,8.716162,1.45708,3.602026,-0.117236,-0.35769,-0.233276,0.169873,-0.312231,-0.263184,hello
1616135118.1463535,1,55.0,5.0,-11.0,-10.0,-5.0,0.833008,0.080872,-0.545349,-0.045837,0.007634,0.022901,-0.007634,8.688647,1.416406,3.630737,-0.142358,-0.393579,-0.210547,0.139966,-0.344531,-0.283521,hello
1616135118.1565862,1,55.0,7.0,-10.0,-7.0,-7.0,0.833191,0.081177,-0.545105,-0.045654,0.022901,0.015267,-0.015267,8.669507,1.520483,3.669019,-0.159106,-0.291895,-0.177051,0.101685,-0.245239,-0.266772,hello
1616135118.1666338,1,54.0,8.0,-6.0,-13.0,-6.0,0.833313,0.081726,-0.5448,-0.045593,0.022901,0.015267,-0.015267,8.685059,1.695142,3.722852,-0.139966,-0.12561,-0.128003,0.062207,-0.088525,-0.198584,hello
1616135118.1764495,1,56.0,9.0,-11.0,-10.0,-6.0,0.833435,0.082275,-0.544556,-0.045471,0.022901,0.015267,-0.007634,8.716162,1.887744,3.764722,-0.105273,0.057422,-0.089722,0.038281,0.081348,-0.118433,hello
1616135118.186587,1,55.0,7.0,-10.0,-10.0,-6.0,0.833557,0.082703,-0.54425,-0.045349,0.015267,0.015267,0.007634,8.749659,2.077954,3.786255,-0.068188,0.242847,-0.072974,0.034692,0.256006,-0.044263,hello
1616135118.196439,1,54.0,9.0,-6.0,-12.0,-6.0,0.833679,0.083008,-0.544067,-0.045105,0.007634,0.015267,0.022901,8.78435,2.258594,3.804199,-0.0323,0.421094,-0.057422,0.0323,0.423486,0.026318,hello
1616135118.206492,1,54.0,8.0,-8.0,-9.0,-6.0,0.833801,0.083008,-0.543945,-0.044739,-0.007634,0.007634,0.038168,8.817846,2.369849,3.788647,0.001196,0.535937,-0.076563,0.061011,0.532349,0.070581,hello
1616135118.2163444,1,54.0,9.0,-7.0,-7.0,-6.0,0.833862,0.082642,-0.543945,-0.044312,-0.015267,0.007634,0.053435,8.853735,2.40813,3.773096,0.034692,0.584985,-0.093311,0.089722,0.576611,0.102881,hello
1616135118.226469,1,56.0,8.0,-6.0,-7.0,-6.0,0.833984,0.082031,-0.543884,-0.043762,-0.022901,0.007634,0.061069,8.852539,2.399756,3.740796,0.0323,0.592163,-0.129199,0.120825,0.587378,0.086133,hello
1616135118.2364008,1,54.0,8.0,-10.0,-7.0,-39.0,0.834045,0.08136,-0.543945,-0.043274,-0.030534,0.0,0.053435,8.836987,2.337549,3.718066,0.013159,0.545508,-0.151929,0.135181,0.546704,0.05144,hello
1616135118.2462964,1,55.0,7.0,-5.0,-11.0,-6.0,0.834106,0.080566,-0.544006,-0.042786,-0.030534,0.0,0.053435,8.80708,2.215527,3.701318,-0.017944,0.441431,-0.169873,0.139966,0.451001,-0.002393,hello
1616135118.256386,1,54.0,8.0,-10.0,-8.0,-4.0,0.834106,0.079834,-0.544128,-0.042236,-0.022901,-0.007634,0.045802,8.764013,2.074365,3.692944,-0.0646,0.318213,-0.178247,0.131592,0.33855,-0.070581,hello
1616135118.2664254,1,54.0,8.0,-7.0,-8.0,-8.0,0.834045,0.079346,-0.544312,-0.041626,0.0,-0.015267,0.038168,8.725733,1.941577,3.696533,-0.10647,0.19978,-0.172266,0.110059,0.227295,-0.128003,hello
1616135118.276251,1,56.0,8.0,-7.0,-12.0,-6.0,0.833984,0.079163,-0.544556,-0.040955,0.022901,-0.015267,0.030534,8.676684,1.820752,3.704907,-0.160303,0.088525,-0.159106,0.078955,0.12561,-0.191406,hello
1616135118.286497,1,54.0,8.0,-8.0,-10.0,-7.0,0.833801,0.079346,-0.5448,-0.0401,0.038168,-0.015267,0.030534,8.632421,1.760937,3.718066,-0.208154,0.035889,-0.139966,0.043066,0.078955,-0.235669,hello
1616135118.2964816,1,54.0,9.0,-8.0,-10.0,-6.0,0.833618,0.079773,-0.545105,-0.039185,0.053435,-0.022901,0.030534,8.585767,1.756152,3.72644,-0.258398,0.033496,-0.124414,0.008374,0.082544,-0.275146,hello
1616135118.3064702,1,54.0,7.0,-10.0,-10.0,-6.0,0.833374,0.080444,-0.545532,-0.038208,0.068702,-0.030534,0.030534,8.560644,1.78606,3.737207,-0.289502,0.063403,-0.102881,-0.022729,0.114844,-0.289502,hello
1616135118.3166292,1,54.0,5.0,-10.0,-9.0,-8.0,0.833008,0.081116,-0.545959,-0.037231,0.061069,-0.030534,0.030534,8.564234,1.845874,3.74917,-0.289502,0.122021,-0.078955,-0.046655,0.171069,-0.270361,hello
1616135118.326525,1,55.0,6.0,-7.0,-7.0,-6.0,0.832764,0.081604,-0.546387,-0.036438,0.045802,-0.030534,0.038168,8.590551,1.929614,3.779077,-0.269165,0.206958,-0.038281,-0.077759,0.247632,-0.221313,hello
1616135118.3363397,1,56.0,8.0,-10.0,-52.0,-8.0,0.83252,0.081665,-0.546753,-0.035706,0.015267,-0.030534,0.045802,8.6396,1.991821,3.80061,-0.223706,0.276343,-0.008374,-0.089722,0.305054,-0.156714,hello
1616135118.3463776,1,55.0,6.0,-10.0,-38.0,-6.0,0.832336,0.08136,-0.547119,-0.035095,-0.007634,-0.022901,0.053435,8.694629,1.998999,3.793433,-0.174658,0.294287,-0.008374,-0.070581,0.31582,-0.110059,hello
1616135118.3564205,1,55.0,8.0,-8.0,-9.0,-6.0,0.832275,0.080688,-0.547302,-0.034546,-0.022901,-0.015267,0.053435,8.718554,1.951147,3.776685,-0.154321,0.263184,-0.023926,-0.046655,0.283521,-0.102881,hello
1616135118.3664937,1,54.0,8.0,-8.0,-9.0,-6.0,0.832275,0.079956,-0.547485,-0.034058,-0.022901,-0.007634,0.053435,8.717359,1.873389,3.759937,-0.159106,0.203369,-0.039478,-0.0323,0.226099,-0.124414,hello
1616135118.3763978,1,54.0,8.0,-8.0,-8.0,-6.0,0.832275,0.079224,-0.547607,-0.033386,-0.022901,-0.007634,0.053435,8.706592,1.801611,3.762329,-0.173462,0.150732,-0.035889,-0.040674,0.175854,-0.144751,hello
1616135118.386593,1,55.0,9.0,-6.0,-8.0,-6.0,0.832336,0.078491,-0.547668,-0.032715,-0.015267,-0.007634,0.061069,8.699414,1.756152,3.777881,-0.184229,0.124414,-0.021533,-0.057422,0.149536,-0.154321,hello
1616135118.396345,1,54.0,8.0,-8.0,-8.0,-6.0,0.832397,0.077881,-0.547729,-0.031982,-0.007634,-0.007634,0.061069,8.694629,1.722656,3.805396,-0.192603,0.107666,0.003589,-0.082544,0.131592,-0.155518,hello
1616135118.4064617,1,55.0,5.0,-7.0,-13.0,-6.0,0.832397,0.077332,-0.547852,-0.031189,-0.007634,-0.007634,0.061069,8.674292,1.709497,3.837695,-0.216528,0.112451,0.037085,-0.123218,0.136377,-0.162695,hello
1616135118.4165409,1,55.0,13.0,-11.0,-7.0,-6.0,0.832397,0.076782,-0.547974,-0.030334,0.0,-0.015267,0.061069,8.627637,1.71189,3.868799,-0.266772,0.132788,0.069385,-0.173462,0.160303,-0.193799,hello
1616135118.426267,1,54.0,10.0,-6.0,25.0,39.0,0.832336,0.076294,-0.548157,-0.029541,0.0,-0.022901,0.061069,8.58816,1.705908,3.908276,-0.309839,0.143555,0.111255,-0.229687,0.171069,-0.215332,hello
1616135121.4324014,1,55.0,9.0,-8.0,-8.0,-7.0,0.810364,0.132629,-0.567139,-0.06366,-0.015267,0.007634,-0.007634,8.864502,2.879468,3.068481,0.021533,0.0646,-0.081348,0.080151,0.066992,0.010767,hello
1616135121.4423635,1,58.0,8.0,-6.0,-9.0,-6.0,0.810486,0.132507,-0.566956,-0.063904,-0.022901,0.007634,-0.007634,8.859716,2.905786,3.098389,0.019141,0.089722,-0.056226,0.055029,0.088525,0.023926,hello
1616135121.4526908,1,55.0,7.0,-7.0,-9.0,-6.0,0.810608,0.132263,-0.566833,-0.064087,-0.022901,0.0,0.0,8.84895,2.879468,3.119922,0.008374,0.065796,-0.039478,0.035889,0.065796,0.013159,hello
1616135121.4623835,1,54.0,7.0,-10.0,-9.0,-6.0,0.810669,0.132019,-0.566772,-0.064148,-0.015267,0.0,0.0,8.822632,2.826831,3.155811,-0.016748,0.015552,-0.005981,0.0,0.019141,-0.011963,hello
1616135121.4724934,1,55.0,8.0,-6.0,-10.0,-8.0,0.81073,0.131897,-0.566711,-0.064087,-0.007634,0.0,0.0,8.790332,2.784961,3.18811,-0.049048,-0.022729,0.023926,-0.038281,-0.011963,-0.04187,hello
1616135121.4825068,1,54.0,7.0,-10.0,-7.0,-8.0,0.810791,0.131897,-0.566711,-0.064026,0.0,-0.007634,0.0,8.760425,2.750268,3.221606,-0.078955,-0.056226,0.056226,-0.076563,-0.040674,-0.068188,hello
1616135121.492447,1,54.0,8.0,-6.0,-7.0,-7.0,0.81073,0.131958,-0.566772,-0.063904,0.007634,-0.015267,0.0,8.758032,2.729932,3.259888,-0.082544,-0.076563,0.096899,-0.114844,-0.065796,-0.0646,hello
1616135121.5026102,1,55.0,8.0,-10.0,-9.0,-6.0,0.810608,0.13208,-0.566895,-0.063721,0.015267,-0.015267,0.0,8.75205,2.728735,3.273047,-0.089722,-0.076563,0.113647,-0.133984,-0.065796,-0.065796,hello
1616135121.5124383,1,57.0,8.0,-10.0,-10.0,-6.0,0.810547,0.132263,-0.567017,-0.063599,0.015267,-0.015267,0.0,8.74248,2.72395,3.271851,-0.100488,-0.08374,0.114844,-0.137573,-0.070581,-0.076563,hello
1616135121.522555,1,55.0,7.0,-7.0,-10.0,-6.0,0.810364,0.132446,-0.5672,-0.063477,0.015267,-0.022901,-0.007634,8.750854,2.722754,3.267066,-0.092114,-0.086133,0.11604,-0.136377,-0.075366,-0.069385,hello
1616135121.532483,1,56.0,9.0,-7.0,-12.0,-6.0,0.810181,0.132629,-0.567383,-0.063416,0.007634,-0.022901,-0.007634,8.772388,2.740698,3.253906,-0.071777,-0.070581,0.108862,-0.123218,-0.0646,-0.049048,hello
1616135121.5425558,1,55.0,8.0,-6.0,-8.0,-6.0,0.810059,0.132751,-0.567627,-0.063477,0.0,-0.015267,-0.015267,8.802295,2.743091,3.228784,-0.044263,-0.070581,0.088525,-0.094507,-0.068188,-0.031104,hello
1616135121.5523767,1,55.0,10.0,-6.0,-9.0,-6.0,0.809937,0.132812,-0.567749,-0.063599,0.0,-0.015267,-0.015267,8.828613,2.729932,3.189307,-0.017944,-0.086133,0.052637,-0.050244,-0.084937,-0.023926,hello
1616135121.562482,1,54.0,5.0,-10.0,-10.0,-6.0,0.809814,0.132874,-0.567871,-0.06366,-0.007634,-0.007634,-0.015267,8.84895,2.713184,3.151025,0.001196,-0.104077,0.016748,-0.00957,-0.101685,-0.022729,hello
1616135121.5726938,1,55.0,9.0,-10.0,-10.0,-6.0,0.809753,0.132812,-0.567932,-0.063782,-0.007634,-0.007634,-0.007634,8.875269,2.709595,3.11394,0.027515,-0.107666,-0.017944,0.031104,-0.10647,-0.010767,hello
1616135121.5826042,1,56.0,8.0,-8.0,-8.0,-6.0,0.809753,0.132751,-0.567932,-0.063904,-0.015267,0.0,-0.015267,8.899195,2.719165,3.091211,0.05144,-0.098096,-0.040674,0.059814,-0.100488,0.004785,hello
1616135121.592546,1,57.0,9.0,-7.0,-9.0,-6.0,0.809753,0.132629,-0.567932,-0.064148,-0.015267,0.0,-0.015267,8.913549,2.726343,3.070874,0.065796,-0.092114,-0.061011,0.08374,-0.095703,0.013159,hello
1616135121.6027317,1,54.0,7.0,-12.0,-10.0,-6.0,0.809753,0.132568,-0.567932,-0.064453,-0.022901,0.0,-0.015267,8.936279,2.732324,3.056519,0.089722,-0.088525,-0.076563,0.10647,-0.095703,0.029907,hello
1616135121.6125095,1,54.0,9.0,-6.0,-11.0,-8.0,0.809753,0.132446,-0.567871,-0.064697,-0.022901,0.0,-0.015267,8.980542,2.733521,3.054126,0.135181,-0.088525,-0.080151,0.12561,-0.107666,0.070581,hello
1616135121.6224737,1,56.0,8.0,-6.0,-8.0,-6.0,0.809814,0.132385,-0.567871,-0.064941,-0.015267,0.0,-0.015267,9.03916,2.740698,3.069678,0.193799,-0.082544,-0.065796,0.131592,-0.118433,0.129199,hello
1616135121.6325574,1,57.0,8.0,-8.0,-12.0,-6.0,0.809753,0.132385,-0.567871,-0.065063,0.0,0.0,-0.015267,9.118115,2.750268,3.092407,0.27395,-0.07417,-0.04187,0.136377,-0.133984,0.211743,hello
1616135121.6425493,1,55.0,8.0,-7.0,-9.0,-6.0,0.809692,0.13269,-0.567932,-0.065002,0.015267,-0.007634,-0.015267,9.220996,2.76582,3.109155,0.376831,-0.063403,-0.022729,0.154321,-0.153125,0.313428,hello
1616135121.652382,1,56.0,7.0,-8.0,-8.0,-6.0,0.809509,0.133301,-0.568115,-0.064697,0.045802,-0.007634,-0.015267,9.369336,2.78855,3.1271,0.523975,-0.046655,0.001196,0.181836,-0.178247,0.459375,hello
1616135121.6625009,1,55.0,7.0,-7.0,-11.0,-6.0,0.809143,0.134277,-0.56842,-0.064148,0.083969,-0.015267,-0.015267,9.566724,2.834009,3.157007,0.720166,-0.00957,0.043066,0.208154,-0.19978,0.660352,hello
1616135121.67238,1,56.0,8.0,-6.0,-10.0,-9.0,0.808655,0.135742,-0.568848,-0.063171,0.122137,-0.022901,-0.007634,9.829907,2.899805,3.202466,0.980957,0.043066,0.10647,0.235669,-0.226099,0.930713,hello
1616135121.6823258,1,57.0,8.0,-7.0,-8.0,-6.0,0.808044,0.137573,-0.569519,-0.061646,0.160305,-0.030534,0.007634,10.154101,3.0302,3.268262,1.300366,0.162695,0.196191,0.253613,-0.206958,1.283618,hello
1616135121.6918178,1,55.0,9.0,-7.0,-8.0,-6.0,0.80719,0.139771,-0.570435,-0.059692,0.19084,-0.045802,0.030534,10.521362,3.257495,3.34602,1.659253,0.378027,0.305054,0.257202,-0.111255,1.705908,hello
1616135121.7018602,1,56.0,7.0,-5.0,-10.0,-6.0,0.806152,0.142029,-0.571533,-0.057312,0.206107,-0.061069,0.061069,10.938868,3.569726,3.440527,2.067188,0.683081,0.437842,0.244043,0.052637,2.205957,hello
1616135121.711585,1,56.0,8.0,-7.0,-9.0,-6.0,0.804993,0.144043,-0.572937,-0.054504,0.206107,-0.076336,0.099237,11.349195,3.90708,3.562549,2.463159,1.021631,0.60293,0.186621,0.247632,2.715576,hello
1616135121.721803,1,55.0,6.0,-6.0,-11.0,-3.0,0.803772,0.145569,-0.574585,-0.051147,0.198473,-0.099237,0.152672,11.745166,4.226489,3.671411,2.838794,1.356592,0.757251,0.123218,0.451001,3.20127,hello
1616135121.7318122,1,56.0,7.0,-7.0,-10.0,-6.0,0.802368,0.146545,-0.57666,-0.04718,0.198473,-0.114504,0.221374,12.125586,4.531543,3.7396,3.191699,1.692749,0.87688,0.072974,0.672314,3.654663,hello
1616135121.7424977,1,56.0,8.0,-7.0,-8.0,-6.0,0.800781,0.146667,-0.579163,-0.042419,0.183206,-0.137405,0.29771,12.44021,4.794726,3.776685,3.471631,2.010962,0.972583,0.010767,0.910376,4.025513,hello
1616135121.751639,1,55.0,7.0,-10.0,-12.0,-6.0,0.799072,0.145874,-0.582092,-0.036804,0.167939,-0.160305,0.381679,12.777563,4.977759,3.788647,3.765918,2.272949,1.046753,-0.033496,1.10896,4.382007,hello
1616135121.7617564,1,55.0,10.0,-7.0,-8.0,-6.0,0.797241,0.144104,-0.585388,-0.030334,0.152672,-0.167939,0.458015,13.064672,5.085425,3.757544,4.002783,2.484692,1.081445,-0.065796,1.296777,4.654761,hello
1616135121.771626,1,55.0,9.0,-6.0,-12.0,-7.0,0.79541,0.141541,-0.588806,-0.02301,0.145038,-0.175573,0.534351,13.296753,5.111743,3.732422,4.18103,2.639014,1.119727,-0.122021,1.458276,4.852149,hello
1616135121.7824893,1,55.0,8.0,-7.0,-10.0,-6.0,0.79364,0.138184,-0.592346,-0.014893,0.129771,-0.167939,0.59542,13.443896,5.096191,3.691748,4.269556,2.772998,1.142456,-0.194995,1.635327,4.950244,hello
1616135121.7916372,1,56.0,8.0,-10.0,-10.0,-6.0,0.791809,0.134033,-0.595825,-0.006287,0.114504,-0.167939,0.656489,13.509692,5.060303,3.617578,4.279126,2.905786,1.126904,-0.259595,1.843481,4.955029,hello
1616135121.8023882,1,56.0,10.0,-8.0,-12.0,-6.0,0.789978,0.129089,-0.599365,0.002686,0.083969,-0.167939,0.709924,13.510889,4.946655,3.508716,4.2229,2.97876,1.075464,-0.301465,2.020532,4.866504,hello
1616135121.811779,1,55.0,20.0,-7.0,-9.0,-6.0,0.788025,0.123291,-0.602966,0.012085,0.061069,-0.167939,0.755725,13.441504,4.737305,3.377124,4.098486,2.975171,1.001294,-0.330176,2.142554,4.683472,hello
1616135121.8217084,1,54.0,9.0,-7.0,-11.0,-6.0,0.786072,0.116882,-0.606567,0.021851,0.045802,-0.167939,0.793893,13.33623,4.440625,3.235962,3.940576,2.898608,0.915161,-0.340942,2.199975,4.450195,hello
1616135121.8317006,1,57.0,7.0,-6.0,-8.0,-6.0,0.784058,0.110107,-0.610046,0.032043,0.045802,-0.152672,0.824427,13.157984,4.143945,3.087622,3.713281,2.834009,0.818262,-0.35769,2.272949,4.146338,hello
1616135121.8416018,1,54.0,7.0,-8.0,-7.0,-6.0,0.781982,0.103088,-0.61322,0.042542,0.053435,-0.137405,0.847328,12.874463,3.836499,2.921338,3.389087,2.767017,0.699829,-0.37085,2.344727,3.7396,hello
1616135121.8517034,1,55.0,5.0,-10.0,-11.0,-7.0,0.779785,0.095886,-0.616272,0.053406,0.053435,-0.137405,0.870229,12.472509,3.523071,2.764624,2.952441,2.702417,0.588574,-0.410327,2.406934,3.223999,hello
1616135121.8616133,1,54.0,10.0,-6.0,-8.0,-6.0,0.777405,0.08844,-0.619385,0.064697,0.061069,-0.152672,0.908397,11.98562,3.18811,2.576807,2.435645,2.625854,0.448608,-0.43186,2.442822,2.621069,hello
1616135121.871598,1,55.0,8.0,-10.0,-8.0,-6.0,0.774597,0.08075,-0.62262,0.076416,0.076336,-0.167939,0.938931,11.481982,2.812476,2.388989,1.908081,2.518188,0.314624,-0.443823,2.420093,2.004981,hello
1616135121.8816752,1,54.0,7.0,-8.0,-13.0,-6.0,0.771362,0.07312,-0.625977,0.088501,0.091603,-0.19084,0.938931,10.978345,2.402148,2.165283,1.386499,2.381812,0.149536,-0.406738,2.347119,1.391284,hello
1616135121.89159,1,56.0,8.0,-7.0,-12.0,-6.0,0.767761,0.065796,-0.629333,0.100708,0.122137,-0.198473,0.931298,10.479492,1.903296,1.886548,0.879272,2.154517,-0.0646,-0.284717,2.168872,0.791943,hello
1616135121.901959,1,55.0,8.0,-7.0,-7.0,-8.0,0.763977,0.05896,-0.632568,0.113037,0.160305,-0.19084,0.89313,9.963892,1.302759,1.562353,0.360083,1.820752,-0.326587,-0.075366,1.872192,0.192603,hello
1616135121.9115214,1,56.0,9.0,-6.0,-8.0,-7.0,0.760132,0.05304,-0.635376,0.125305,0.206107,-0.167939,0.832061,9.484179,0.708203,1.268066,-0.111255,1.477417,-0.563452,0.137573,1.543213,-0.330176,hello
1616135121.921563,1,54.0,8.0,-6.0,-7.0,-6.0,0.756714,0.048035,-0.63739,0.137207,0.244275,-0.114504,0.763359,9.040357,0.141162,1.037183,-0.541919,1.142456,-0.754858,0.328979,1.201074,-0.783569,hello
1616135121.9315777,1,54.0,8.0,-6.0,-7.0,-7.0,0.754028,0.043884,-0.638306,0.14856,0.259542,-0.038168,0.687023,8.589355,-0.321802,0.845776,-0.971387,0.887646,-0.929517,0.49646,0.91875,-1.225,hello
1616135121.941847,1,55.0,5.0,-7.0,-11.0,-6.0,0.752441,0.040344,-0.637939,0.158936,0.259542,0.061069,0.603053,8.102466,-0.681885,0.729736,-1.430762,0.709399,-1.061108,0.604126,0.681885,-1.685571,hello
1616135121.9516354,1,54.0,10.0,-6.0,-9.0,-6.0,0.751953,0.036926,-0.636292,0.168335,0.229008,0.152672,0.549618,7.55935,-0.974976,0.701025,-1.939185,0.579004,-1.136475,0.640015,0.451001,-2.184424,hello
1616135121.9614532,1,56.0,8.0,-7.0,-9.0,-6.0,0.752502,0.03302,-0.633484,0.177063,0.175573,0.236641,0.526718,6.912158,-1.210644,0.741699,-2.545703,0.500049,-1.171167,0.605322,0.216528,-2.771802,hello
1616135121.971667,1,54.0,9.0,-10.0,-10.0,-6.0,0.753723,0.028137,-0.629883,0.185303,0.122137,0.29771,0.534351,6.17644,-1.427173,0.823047,-3.22998,0.443823,-1.184326,0.526367,-0.047852,-3.427368,hello
1616135121.981618,1,55.0,7.0,-7.0,-8.0,-8.0,0.755127,0.022156,-0.625977,0.193298,0.061069,0.312977,0.564885,5.392871,-1.583887,0.931909,-3.954932,0.459375,-1.177148,0.395972,-0.295483,-4.121216,hello
1616135121.9915466,1,55.0,5.0,-10.0,-13.0,-6.0,0.756409,0.01532,-0.622192,0.201172,0.022901,0.29771,0.580153,4.694238,-1.683179,1.088623,-4.590161,0.541919,-1.11853,0.205762,-0.504834,-4.722949,hello
1616135122.001747,1,54.0,5.0,-8.0,-7.0,-6.0,0.757446,0.008301,-0.618591,0.208679,-0.007634,0.267176,0.580153,4.14873,-1.739404,1.260889,-5.068677,0.666333,-1.037183,0.002393,-0.660352,-5.17395,hello
1616135122.011568,1,55.0,7.0,-7.0,-12.0,-6.0,0.758118,0.001526,-0.615356,0.21582,-0.007634,0.229008,0.549618,3.761133,-1.770508,1.46665,-5.388086,0.808691,-0.910376,-0.22251,-0.775195,-5.463452,hello
1616135122.0216303,1,54.0,8.0,-7.0,-9.0,-6.0,0.758484,-0.004578,-0.612427,0.222656,0.007634,0.19084,0.51145,3.546997,-1.818359,1.658057,-5.536426,0.922339,-0.789551,-0.404346,-0.860132,-5.58667,hello
1616135122.0316286,1,54.0,7.0,-11.0,-9.0,-6.0,0.758606,-0.009949,-0.609741,0.229187,0.030534,0.160305,0.480916,3.51709,-1.825537,1.8698,-5.504126,1.061108,-0.640015,-0.593359,-0.861328,-5.542407,hello
1616135122.041535,1,55.0,9.0,-10.0,-12.0,-6.0,0.758667,-0.014526,-0.607239,0.235535,0.053435,0.137405,0.450382,3.596045,-1.806396,2.100684,-5.365356,1.211841,-0.467749,-0.790747,-0.811084,-5.402442,hello
1616135122.0517845,1,54.0,7.0,-10.0,-11.0,-6.0,0.758545,-0.018494,-0.604858,0.241699,0.076336,0.114504,0.427481,3.75874,-1.812378,2.31123,-5.145239,1.327881,-0.311035,-0.947461,-0.747681,-5.18352,hello
1616135122.0616994,1,56.0,9.0,-6.0,-10.0,-6.0,0.758362,-0.021912,-0.602478,0.247803,0.091603,0.10687,0.412214,4.017138,-1.851856,2.530151,-4.830615,1.399658,-0.144751,-1.085034,-0.678296,-4.865308,hello
1616135122.071708,1,55.0,8.0,-6.0,-10.0,-6.0,0.758118,-0.025024,-0.600037,0.254028,0.114504,0.10687,0.412214,4.315015,-1.9021,2.708398,-4.475317,1.45708,-0.021533,-1.172363,-0.584985,-4.51958,hello
