timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135415.716781,1,48.0,58.0,77.0,148.0,28.0,0.882324,0.220093,-0.414429,-0.034973,-0.167939,-0.549618,0.206107,9.066675,5.453882,2.933301,2.050439,1.362573,-2.549292,3.079248,1.642505,0.610107,yes
1616135415.7266977,1,48.0,58.0,76.0,76.0,62.0,0.879639,0.216431,-0.421997,-0.035034,-0.229008,-0.374046,0.198473,8.561841,5.249316,2.436841,1.434351,1.227393,-2.953638,3.008667,1.79563,-0.077759,yes
1616135415.7367787,1,49.0,58.0,76.0,79.0,68.0,0.877747,0.212341,-0.42804,-0.03479,-0.221374,-0.305344,0.206107,7.939771,4.786353,2.036084,0.720166,0.840991,-3.288599,2.87229,1.715479,-0.917554,yes
1616135415.7468636,1,48.0,59.0,74.0,79.0,65.0,0.875977,0.208496,-0.433594,-0.033875,-0.167939,-0.282443,0.21374,7.381104,4.227685,1.750171,0.07417,0.360083,-3.512305,2.719165,1.48938,-1.687964,yes
1616135415.7570157,1,49.0,58.0,95.0,80.0,64.0,0.874084,0.205688,-0.438782,-0.032471,-0.091603,-0.259542,0.198473,7.096387,3.741992,1.617383,-0.289502,-0.061011,-3.578101,2.622266,1.197485,-2.138965,yes
1616135415.7668283,1,54.0,59.0,74.0,78.0,63.0,0.872314,0.204041,-0.443176,-0.030762,-0.015267,-0.19084,0.160305,7.177734,3.379517,1.610205,-0.276343,-0.375635,-3.523071,2.648584,0.878076,-2.198779,yes
1616135415.7770498,1,49.0,58.0,76.0,78.0,61.0,0.871094,0.203369,-0.446106,-0.028748,0.030534,-0.068702,0.122137,7.479199,3.18811,1.703516,-0.022729,-0.534741,-3.384302,2.726343,0.626855,-1.977466,yes
1616135417.0150263,1,51.0,58.0,74.0,76.0,61.0,0.889099,0.179443,-0.420898,-0.007874,0.022901,0.007634,-0.007634,7.321289,3.153418,5.641699,0.013159,-0.038281,-0.053833,0.053833,-0.020337,-0.033496,yes
1616135417.025107,1,52.0,58.0,75.0,76.0,63.0,0.889099,0.17981,-0.420776,-0.007751,0.015267,0.0,-0.007634,7.286597,3.231177,5.671607,-0.017944,0.033496,-0.022729,0.0,0.040674,-0.015552,yes
1616135417.034968,1,49.0,58.0,72.0,78.0,61.0,0.889099,0.179932,-0.420776,-0.007751,0.0,-0.007634,0.0,7.257886,3.295776,5.696729,-0.046655,0.095703,0.001196,-0.043066,0.095703,-0.002393,yes
1616135417.0448124,1,51.0,58.0,76.0,78.0,65.0,0.889099,0.179871,-0.420837,-0.007812,-0.015267,-0.015267,0.0,7.250708,3.311328,5.708692,-0.055029,0.111255,0.013159,-0.059814,0.108862,0.002393,yes
1616135417.0549722,1,50.0,58.0,77.0,76.0,61.0,0.889038,0.179626,-0.420959,-0.007812,-0.015267,-0.015267,0.0,7.262671,3.293384,5.718262,-0.044263,0.098096,0.023926,-0.059814,0.090918,0.011963,yes
1616135417.0651314,1,49.0,58.0,74.0,76.0,64.0,0.889038,0.179382,-0.421082,-0.007812,-0.015267,-0.015267,0.007634,7.274634,3.246728,5.717065,-0.034692,0.056226,0.022729,-0.046655,0.050244,0.004785,yes
1616135417.074936,1,50.0,58.0,76.0,76.0,61.0,0.889038,0.179199,-0.421204,-0.007751,-0.007634,-0.015267,0.007634,7.272241,3.203662,5.714673,-0.039478,0.016748,0.021533,-0.043066,0.014355,-0.010767,yes
1616135417.0850563,1,48.0,58.0,74.0,78.0,62.0,0.888977,0.179138,-0.421387,-0.00769,0.0,-0.015267,0.007634,7.269849,3.202466,5.720654,-0.044263,0.016748,0.029907,-0.052637,0.013159,-0.00957,yes
1616135417.094911,1,49.0,58.0,76.0,78.0,63.0,0.888916,0.179077,-0.42157,-0.007568,-0.007634,-0.015267,0.007634,7.257886,3.218018,5.72185,-0.059814,0.034692,0.033496,-0.068188,0.031104,-0.013159,yes
1616135417.105135,1,49.0,58.0,76.0,78.0,64.0,0.888794,0.178955,-0.421814,-0.007507,-0.007634,-0.022901,0.007634,7.255493,3.231177,5.727832,-0.065796,0.05144,0.043066,-0.081348,0.045459,-0.007178,yes
1616135417.1149986,1,51.0,58.0,76.0,124.0,53.0,0.888611,0.178833,-0.42218,-0.007385,-0.007634,-0.030534,0.015267,7.226782,3.232373,5.737402,-0.099292,0.056226,0.058618,-0.114844,0.050244,-0.021533,yes
1616135417.1249857,1,48.0,58.0,74.0,76.0,63.0,0.888428,0.17865,-0.422668,-0.007202,-0.007634,-0.045802,0.022901,7.180127,3.245532,5.739795,-0.154321,0.07417,0.066992,-0.159106,0.072974,-0.052637,yes
1616135417.134829,1,47.0,58.0,74.0,79.0,61.0,0.888184,0.178467,-0.423401,-0.00708,-0.007634,-0.061069,0.022901,7.146631,3.280225,5.75415,-0.198584,0.113647,0.090918,-0.210547,0.110059,-0.058618,yes
1616135417.1450138,1,49.0,58.0,74.0,75.0,59.0,0.887756,0.178162,-0.424316,-0.006897,-0.015267,-0.076336,0.030534,7.140649,3.302954,5.775683,-0.217725,0.144751,0.126807,-0.25481,0.131592,-0.043066,yes
1616135417.154991,1,52.0,58.0,74.0,80.0,63.0,0.887329,0.177734,-0.425415,-0.006775,-0.022901,-0.083969,0.030534,7.166968,3.312524,5.794824,-0.206958,0.163892,0.160303,-0.275146,0.137573,-0.010767,yes
1616135417.1647873,1,49.0,58.0,74.0,44.0,58.0,0.886841,0.177246,-0.426697,-0.006653,-0.030534,-0.091603,0.038168,7.212427,3.319702,5.803198,-0.18064,0.183032,0.186621,-0.281128,0.142358,0.028711,yes
1616135417.1748834,1,49.0,58.0,75.0,77.0,64.0,0.886292,0.176575,-0.42804,-0.006653,-0.038168,-0.099237,0.030534,7.238745,3.332861,5.810376,-0.173462,0.209351,0.212939,-0.300269,0.15791,0.056226,yes
1616135417.184809,1,48.0,58.0,75.0,76.0,63.0,0.885803,0.175781,-0.429382,-0.006775,-0.053435,-0.10687,0.030534,7.245923,3.329273,5.806787,-0.185425,0.220117,0.226099,-0.319409,0.16748,0.057422,yes
1616135417.1950076,1,50.0,58.0,76.0,77.0,62.0,0.885254,0.174805,-0.430908,-0.006958,-0.053435,-0.114504,0.030534,7.268652,3.290991,5.781665,-0.183032,0.198584,0.220117,-0.309839,0.14834,0.047852,yes
1616135417.2048168,1,52.0,59.0,76.0,78.0,64.0,0.884644,0.173767,-0.432495,-0.00708,-0.053435,-0.114504,0.038168,7.30813,3.207251,5.740991,-0.166284,0.133984,0.19978,-0.275146,0.092114,0.027515,yes
1616135417.2149596,1,52.0,58.0,75.0,74.0,63.0,0.883972,0.172852,-0.434265,-0.00708,-0.045802,-0.122137,0.038168,7.329663,3.107959,5.682373,-0.169873,0.052637,0.163892,-0.238062,0.027515,-0.020337,yes
1616135417.2248883,1,52.0,59.0,73.0,82.0,61.0,0.88324,0.172058,-0.436096,-0.006958,-0.022901,-0.129771,0.038168,7.359571,3.037378,5.633325,-0.166284,0.0,0.141162,-0.211743,-0.014355,-0.047852,yes
1616135417.2350333,1,51.0,58.0,73.0,75.0,59.0,0.882385,0.17157,-0.437988,-0.006775,-0.015267,-0.129771,0.038168,7.394263,3.008667,5.592651,-0.156714,-0.016748,0.129199,-0.193799,-0.027515,-0.053833,yes
1616135417.2450542,1,51.0,59.0,74.0,78.0,60.0,0.881531,0.171204,-0.43988,-0.006592,-0.007634,-0.129771,0.038168,7.432544,2.996704,5.550781,-0.144751,-0.017944,0.117236,-0.177051,-0.027515,-0.05144,yes
1616135417.2547662,1,49.0,58.0,74.0,81.0,64.0,0.880615,0.170898,-0.441772,-0.006348,0.0,-0.137405,0.038168,7.455274,2.989526,5.498145,-0.14834,-0.014355,0.095703,-0.162695,-0.016748,-0.065796,yes
1616135417.2650745,1,51.0,57.0,74.0,74.0,58.0,0.8797,0.170715,-0.443787,-0.006165,0.0,-0.137405,0.030534,7.492358,2.995508,5.446704,-0.13877,-0.001196,0.077759,-0.144751,-0.001196,-0.065796,yes
1616135417.274844,1,51.0,58.0,76.0,80.0,61.0,0.878662,0.170532,-0.445801,-0.006042,0.0,-0.137405,0.030534,7.53064,3.001489,5.398852,-0.12561,0.010767,0.0646,-0.126807,0.010767,-0.058618,yes
1616135417.2848618,1,50.0,58.0,76.0,76.0,60.0,0.877625,0.17041,-0.447937,-0.005981,0.0,-0.152672,0.030534,7.513892,3.000293,5.335449,-0.171069,0.015552,0.037085,-0.132788,0.031104,-0.108862,yes
1616135417.2949991,1,52.0,58.0,73.0,75.0,63.0,0.876465,0.170227,-0.450317,-0.005859,0.0,-0.175573,0.030534,7.472022,2.999097,5.263672,-0.244043,0.022729,0.005981,-0.151929,0.058618,-0.181836,yes
1616135417.3048627,1,52.0,58.0,74.0,76.0,63.0,0.875122,0.169983,-0.453064,-0.005798,0.0,-0.198473,0.038168,7.505517,3.02063,5.217017,-0.245239,0.052637,0.005981,-0.156714,0.087329,-0.174658,yes
1616135417.3149784,1,51.0,58.0,76.0,79.0,63.0,0.873657,0.169617,-0.455933,-0.005737,-0.007634,-0.198473,0.045802,7.60481,3.039771,5.160791,-0.183032,0.08374,0.0,-0.118433,0.108862,-0.119629,yes
1616135417.3248928,1,51.0,58.0,76.0,78.0,63.0,0.872253,0.169067,-0.458862,-0.005615,-0.022901,-0.198473,0.053435,7.663428,3.017041,5.083032,-0.162695,0.075366,-0.028711,-0.081348,0.105273,-0.122021,yes
1616135417.334851,1,52.0,60.0,76.0,79.0,63.0,0.870789,0.168396,-0.461853,-0.005432,-0.022901,-0.206107,0.061069,7.639502,2.958423,4.980151,-0.224902,0.034692,-0.082544,-0.066992,0.093311,-0.211743,yes
1616135417.3449426,1,51.0,58.0,74.0,82.0,64.0,0.869202,0.167664,-0.465027,-0.005127,-0.015267,-0.221374,0.061069,7.611987,2.897412,4.8677,-0.293091,-0.004785,-0.141162,-0.050244,0.08374,-0.309839,yes
1616135417.3547795,1,51.0,58.0,76.0,82.0,64.0,0.867493,0.167053,-0.468567,-0.004822,-0.007634,-0.236641,0.068702,7.616773,2.83999,4.756445,-0.333765,-0.044263,-0.192603,-0.022729,0.068188,-0.38042,yes
1616135417.365028,1,52.0,58.0,74.0,76.0,60.0,0.865601,0.166443,-0.472229,-0.004456,-0.007634,-0.251908,0.068702,7.638306,2.777783,4.639209,-0.358887,-0.086133,-0.246436,0.015552,0.046655,-0.440234,yes
1616135417.3749306,1,48.0,59.0,73.0,83.0,62.0,0.863586,0.165833,-0.476135,-0.003967,0.0,-0.259542,0.076336,7.633521,2.738306,4.499243,-0.41272,-0.105273,-0.318213,0.05144,0.057422,-0.525171,yes
1616135417.385033,1,49.0,58.0,75.0,76.0,72.0,0.86145,0.165283,-0.480164,-0.003418,0.0,-0.274809,0.083969,7.644287,2.703613,4.346118,-0.451001,-0.118433,-0.398364,0.104077,0.07417,-0.599341,yes
1616135417.394883,1,51.0,58.0,95.0,79.0,64.0,0.859253,0.164612,-0.484314,-0.002869,-0.007634,-0.274809,0.091603,7.699317,2.701221,4.189404,-0.447412,-0.098096,-0.480908,0.178247,0.114844,-0.628052,yes
1616135417.404915,1,49.0,58.0,76.0,80.0,64.0,0.857117,0.163818,-0.488403,-0.002319,-0.015267,-0.259542,0.091603,7.824927,2.664136,4.006372,-0.372046,-0.110059,-0.592163,0.318213,0.120825,-0.619678,yes
1616135417.4148116,1,49.0,58.0,76.0,77.0,63.0,0.855103,0.162903,-0.492188,-0.00177,-0.022901,-0.229008,0.083969,7.975659,2.601929,3.777881,-0.266772,-0.144751,-0.753662,0.519189,0.114844,-0.6125,yes
1616135417.425001,1,52.0,58.0,75.0,80.0,67.0,0.853455,0.161865,-0.495361,-0.001221,-0.030534,-0.167939,0.076336,8.21731,2.5146,3.519482,-0.0646,-0.204565,-0.957031,0.808691,0.078955,-0.5479,yes
1616135417.4348829,1,47.0,59.0,78.0,79.0,64.0,0.852417,0.160828,-0.497498,-0.000671,-0.038168,-0.068702,0.061069,8.524755,2.405737,3.226392,0.214136,-0.287109,-1.214233,1.18313,0.025122,-0.447412,yes
1616135417.4448678,1,49.0,60.0,76.0,75.0,63.0,0.852295,0.159973,-0.497986,-6.1e-05,-0.038168,0.068702,0.022901,8.857325,2.243042,2.89502,0.53833,-0.429468,-1.542017,1.648486,-0.071777,-0.35769,yes
1616135417.454914,1,49.0,58.0,75.0,76.0,61.0,0.853455,0.159485,-0.496155,0.000366,-0.030534,0.259542,-0.030534,9.157593,2.092309,2.586377,0.856543,-0.571826,-1.88894,2.124609,-0.162695,-0.291895,yes
1616135417.4647367,1,49.0,57.0,70.0,76.0,63.0,0.856201,0.159851,-0.491211,0.000427,-0.007634,0.48855,-0.122137,9.435132,1.854248,2.287305,1.190308,-0.823047,-2.281323,2.664136,-0.340942,-0.287109,yes
1616135417.4749095,1,49.0,58.0,73.0,78.0,63.0,0.860901,0.16156,-0.482361,0.000122,0.045802,0.778626,-0.236641,9.731812,1.524072,2.025317,1.591064,-1.199878,-2.701221,3.280225,-0.632837,-0.314624,yes
1616135417.4847257,1,49.0,58.0,75.0,80.0,68.0,0.867737,0.1651,-0.46875,-0.000244,0.137405,1.137405,-0.381679,10.233057,1.152026,1.783667,2.260986,-1.658057,-3.174951,4.105664,-1.008472,-0.24165,yes
1616135417.494976,1,49.0,59.0,76.0,78.0,64.0,0.877136,0.171265,-0.448669,-0.00116,0.229008,1.618321,-0.580153,11.235547,1.070679,1.71189,3.525464,-1.882959,-3.567334,5.200269,-1.252515,0.283521,yes
1616135417.5047834,1,53.0,58.0,78.0,78.0,64.0,0.889832,0.179749,-0.419312,-0.003784,0.244275,2.290076,-0.862595,12.403125,1.172363,1.613794,5.103369,-1.993018,-4.105664,6.664526,-1.367358,0.76084,yes
1616135417.5148344,1,51.0,58.0,78.0,78.0,65.0,0.906006,0.189331,-0.378418,-0.008606,0.167939,3.053435,-1.152672,13.205835,1.305151,1.245337,6.517383,-2.119824,-5.044751,8.395556,-1.303955,0.467749,yes
1616135417.5247903,1,48.0,58.0,74.0,76.0,63.0,0.9245,0.197449,-0.325623,-0.014954,-0.030534,3.778626,-1.29771,13.190283,1.585083,0.553882,7.347608,-2.087524,-6.402539,9.888525,-0.795532,-0.946265,yes
1616135417.5347655,1,51.0,59.0,76.0,77.0,60.0,0.943481,0.201782,-0.262085,-0.021423,-0.328244,4.343512,-1.29771,11.888721,1.854248,-0.526367,7.126294,-1.987036,-8.181421,10.387378,0.15791,-3.7073,yes
1616135417.5448017,1,48.0,58.0,77.0,76.0,63.0,0.960449,0.200806,-0.190979,-0.026611,-0.610687,4.610687,-1.152672,9.331055,1.809985,-1.664038,5.840283,-2.06958,-9.957911,9.217407,1.093408,-7.166968,yes
1616135417.5549977,1,43.0,60.0,77.0,76.0,61.0,0.973389,0.194641,-0.117004,-0.028931,-0.80916,4.541985,-0.89313,5.785254,1.802808,-2.170068,3.663037,-1.976269,-10.958008,6.153711,1.881763,-9.795215,yes
1616135417.5646906,1,39.0,58.0,74.0,79.0,65.0,0.981262,0.184875,-0.045654,-0.028015,-0.931298,4.122138,-0.580153,1.617383,2.441626,-1.284814,0.839795,-1.138867,-10.373022,1.82793,2.617481,-9.968677,yes
1616135417.5748675,1,39.0,58.0,76.0,76.0,61.0,0.984619,0.17218,0.016113,-0.02356,-1.038168,3.29771,-0.175573,-3.0302,3.572119,1.174756,-2.639014,0.256006,-8.037867,-2.810083,3.079248,-7.364356,yes
1616135417.584717,1,38.0,59.0,75.0,77.0,63.0,0.985291,0.157776,0.062805,-0.016357,-1.015267,2.244275,0.122137,-7.416992,3.901099,4.45857,-6.152514,0.873291,-4.77439,-6.620264,2.399756,-3.434546,yes
1616135417.5943096,1,38.0,58.0,72.0,78.0,61.0,0.985107,0.144714,0.09198,-0.010437,-0.709924,1.175573,0.145038,-10.648169,3.025415,7.808179,-8.841772,0.250024,-1.414014,-8.929102,0.590967,0.368457,yes
1616135417.6047118,1,39.0,58.0,74.0,80.0,59.0,0.984802,0.136902,0.106079,-0.009277,-0.259542,0.290076,-0.007634,-12.83977,2.293286,10.847949,-10.766602,-0.328979,1.636523,-10.198364,-0.87688,3.72644,yes
1616135417.614777,1,38.0,58.0,76.0,79.0,60.0,0.984985,0.134338,0.107605,-0.012024,0.0,-0.40458,-0.114504,-13.65564,2.435645,13.16875,-11.546582,-0.131592,3.94895,-10.457959,-1.241748,6.164477,yes
1616135417.6247556,1,40.0,58.0,77.0,78.0,59.0,0.98584,0.133972,0.098999,-0.016602,0.045802,-0.923664,-0.145038,-13.271631,2.77898,14.656934,-11.314502,0.22251,5.401245,-10.041651,-1.159204,7.416992,yes
1616135417.634739,1,39.0,56.0,74.0,76.0,63.0,0.987244,0.133606,0.083252,-0.021912,0.053435,-1.282443,-0.145038,-12.302637,2.78855,15.197657,-10.633814,0.238062,5.883349,-9.52605,-1.119727,7.462451,yes
1616135417.6447797,1,39.0,58.0,74.0,78.0,61.0,0.988647,0.133728,0.06189,-0.027405,0.114504,-1.603053,-0.099237,-11.180517,2.621069,15.11272,-9.908862,0.062207,5.738599,-9.151611,-1.102978,6.790137,yes
1616135417.6539776,1,41.0,59.0,76.0,79.0,60.0,0.989685,0.135071,0.034485,-0.031982,0.206107,-1.969466,0.030534,-10.012939,2.399756,14.508594,-9.259277,-0.198584,5.089014,-8.927905,-1.062305,5.549585,yes
1616135417.6641414,1,41.0,58.0,77.0,79.0,63.0,0.989807,0.138,0.000122,-0.034363,0.320611,-2.381679,0.244275,-8.72334,2.174854,13.512085,-8.627637,-0.501245,4.085327,-8.677881,-1.009668,3.875977,yes
1616135417.6742206,1,43.0,58.0,74.0,78.0,61.0,0.988281,0.142578,-0.042114,-0.033569,0.450382,-2.824427,0.496183,-7.406226,1.87937,12.064575,-8.127588,-0.90918,2.697632,-8.378809,-0.985742,1.720264,yes
1616135417.6842265,1,42.0,58.0,76.0,79.0,62.0,0.98407,0.149048,-0.091614,-0.030579,0.625954,-3.21374,0.648855,-6.013745,1.417603,10.246216,-7.690942,-1.510913,1.046753,-7.793823,-1.068286,-0.784766,yes
1616135417.6940317,1,41.0,58.0,75.0,77.0,63.0,0.976135,0.157898,-0.146179,-0.027405,0.80916,-3.458015,0.625954,-4.422681,1.149634,8.397949,-7.133471,-1.948755,-0.492871,-6.686059,-0.989331,-3.037378,yes
1616135417.7042649,1,39.0,58.0,76.0,79.0,60.0,0.964294,0.169128,-0.201965,-0.026062,0.931298,-3.473282,0.458015,-2.582788,1.38291,6.845166,-6.312818,-1.916455,-1.593457,-5.118921,-0.551489,-4.420288,yes
1616135417.7147088,1,42.0,58.0,76.0,75.0,63.0,0.949219,0.181702,-0.255371,-0.027344,0.938931,-3.29771,0.244275,-0.451001,1.990625,5.595044,-5.104566,-1.526465,-2.278931,-3.240747,0.069385,-4.801904,yes
1616135417.7246912,1,43.0,58.0,77.0,80.0,60.0,0.932251,0.19342,-0.304199,-0.030701,0.793893,-3.0,0.10687,1.981055,2.979956,4.661939,-3.460864,-0.736914,-2.589966,-1.269263,0.809888,-4.117627,yes
1616135417.7339647,1,40.0,58.0,74.0,78.0,61.0,0.915283,0.201416,-0.347046,-0.034668,0.496183,-2.59542,0.099237,4.597339,4.012353,3.992017,-1.490576,0.162695,-2.650977,0.5802,1.364966,-2.659351,yes
1616135417.744196,1,40.0,58.0,73.0,75.0,59.0,0.900146,0.203979,-0.382935,-0.038025,0.152672,-2.114504,0.175573,6.925317,4.810278,3.313721,0.320605,0.925928,-2.795727,2.115039,1.719067,-1.159204,yes
1616135417.7539015,1,44.0,56.0,94.0,76.0,61.0,0.888062,0.201355,-0.411316,-0.040466,-0.145038,-1.618321,0.251908,8.679077,5.091406,2.451196,1.678394,1.259692,-3.237158,3.403442,1.804004,-0.187817,yes
1616135417.7640867,1,44.0,58.0,73.0,79.0,63.0,0.879211,0.195129,-0.432556,-0.041931,-0.335878,-1.10687,0.282443,10.120605,4.929907,1.580298,2.826831,1.210644,-3.805396,4.599731,1.59585,0.471338,yes
1616135417.7742064,1,41.0,58.0,74.0,76.0,72.0,0.874146,0.187439,-0.446045,-0.042236,-0.412214,-0.549618,0.267176,11.34082,4.444214,0.758447,3.853247,0.862524,-4.452588,5.76731,1.1604,0.890039,yes
1616135417.784133,1,42.0,58.0,76.0,80.0,61.0,0.872986,0.179932,-0.451477,-0.041199,-0.396947,0.045802,0.221374,12.362452,3.746777,-0.023926,4.781568,0.302661,-5.194287,6.96001,0.599341,1.063501,yes
1616135417.7940378,1,41.0,58.0,76.0,78.0,61.0,0.875916,0.174133,-0.448242,-0.039001,-0.320611,0.671756,0.122137,13.075439,3.208447,-0.712988,5.5125,-0.123218,-5.980249,8.067774,0.261987,0.996509,yes
1616135417.8039787,1,41.0,58.0,70.0,77.0,61.0,0.882935,0.170959,-0.43573,-0.036743,-0.244275,1.305344,-0.045802,13.421167,2.656958,-1.337451,6.002978,-0.614893,-6.842773,9.109741,-0.014355,0.492871,yes
1616135417.814272,1,41.0,58.0,76.0,75.0,62.0,0.893494,0.17041,-0.41394,-0.034424,-0.145038,1.931298,-0.221374,13.611377,2.009766,-1.838696,6.476709,-1.253711,-7.710083,10.133764,-0.361279,-0.321802,yes
1616135417.8240268,1,41.0,58.0,74.0,79.0,62.0,0.907104,0.172363,-0.382629,-0.032104,-0.053435,2.549618,-0.381679,13.459448,1.471436,-2.329175,6.765015,-1.832715,-8.676684,11.023804,-0.50603,-1.616186,yes
1616135417.8341749,1,41.0,58.0,60.0,76.0,61.0,0.922607,0.175781,-0.34198,-0.029663,-0.038168,3.10687,-0.473282,12.779956,1.271655,-2.819653,6.698022,-2.105469,-9.721045,11.491552,-0.186621,-3.414209,yes
1616135417.844019,1,40.0,58.0,75.0,75.0,62.0,0.938782,0.178894,-0.293091,-0.0271,-0.129771,3.519084,-0.48855,11.27622,1.594653,-3.124707,5.977857,-1.851856,-10.61228,10.984326,0.733325,-5.528052,yes
1616135417.8539524,1,45.0,58.0,74.0,79.0,61.0,0.954163,0.179749,-0.237915,-0.025024,-0.343511,3.717557,-0.480916,8.917139,2.289697,-3.119922,4.555469,-1.187915,-11.175733,9.253296,1.983447,-7.58208,yes
1616135417.86402,1,41.0,58.0,73.0,77.0,60.0,0.967346,0.176392,-0.180298,-0.023193,-0.603053,3.648855,-0.40458,6.058008,3.090015,-2.545703,2.719165,-0.336157,-11.096777,6.506616,3.084033,-8.874072,yes
1616135417.8740942,1,37.0,58.0,72.0,76.0,59.0,0.977661,0.167969,-0.124512,-0.020813,-0.870229,3.312977,-0.244275,2.886646,3.859229,-1.254907,0.568237,0.58977,-10.197168,3.103174,3.804199,-8.973364,yes
1616135417.8840256,1,36.0,58.0,75.0,74.0,60.0,0.984924,0.154785,-0.074829,-0.017273,-1.061069,2.778626,-0.068702,-0.367261,4.096094,0.701025,-1.758545,1.082642,-8.518774,-0.424683,3.704907,-7.931396,yes
1616135417.894148,1,37.0,58.0,74.0,79.0,63.0,0.989563,0.139404,-0.032837,-0.014282,-1.038168,2.198473,-0.076336,-3.237158,3.627148,3.056519,-3.834106,0.913965,-6.340332,-3.36875,2.764624,-6.0604,yes
1616135417.903941,1,36.0,59.0,74.0,74.0,59.0,0.992065,0.124695,0.001343,-0.01416,-0.877863,1.70229,-0.229008,-5.391675,2.83042,5.61897,-5.330664,0.405542,-3.87478,-5.31272,1.49895,-3.619971,yes
1616135417.9139712,1,37.0,58.0,74.0,76.0,59.0,0.993103,0.112061,0.028137,-0.016907,-0.709924,1.251908,-0.335878,-6.955225,2.222705,8.149121,-6.370239,0.050244,-1.387695,-6.425269,0.532349,-0.958228,yes
1616135417.9240158,1,38.0,58.0,72.0,76.0,59.0,0.993469,0.101379,0.04718,-0.020813,-0.580153,0.770992,-0.328244,-8.061792,1.649683,10.426855,-7.101172,-0.305054,0.872095,-6.999487,-0.250024,1.484595,yes
1616135417.9338677,1,36.0,58.0,76.0,79.0,61.0,0.993652,0.09259,0.058105,-0.024597,-0.40458,0.305344,-0.267176,-8.798706,0.814673,12.2177,-7.621558,-0.959424,2.652173,-7.322485,-1.146045,3.329273,yes
1616135417.943998,1,37.0,58.0,73.0,78.0,62.0,0.993896,0.086975,0.061462,-0.028198,-0.152672,-0.145038,-0.198473,-9.198267,-0.05144,13.521655,-7.951734,-1.710693,3.944165,-7.529443,-2.015747,4.574609,yes
1616135417.9539108,1,35.0,57.0,74.0,73.0,59.0,0.994141,0.085449,0.057434,-0.031616,0.122137,-0.572519,-0.137405,-9.305933,-0.608911,14.360254,-8.13357,-2.238257,4.768408,-7.706494,-2.595947,5.267261,yes
1616135417.9641912,1,36.0,58.0,77.0,75.0,58.0,0.994385,0.088074,0.046265,-0.034973,0.358779,-1.0,-0.083969,-9.231763,-0.674707,14.807666,-8.26875,-2.359082,5.201465,-7.948144,-2.735913,5.504126,yes
1616135417.9739444,1,38.0,58.0,75.0,76.0,59.0,0.994385,0.094177,0.027771,-0.03833,0.541985,-1.458015,-0.038168,-9.021215,-0.399561,14.869873,-8.408716,-2.213135,5.258887,-8.297461,-2.56604,5.272046,yes
1616135417.9840384,1,38.0,55.0,75.0,77.0,60.0,0.993774,0.102844,0.001221,-0.041748,0.687023,-1.961832,0.0,-8.72334,0.039478,14.50979,-8.614477,-1.961914,4.917944,-8.777173,-2.205957,4.506421,yes
1616135417.9938738,1,37.0,58.0,76.0,74.0,59.0,0.991882,0.113403,-0.03363,-0.045593,0.80916,-2.480916,0.022901,-8.195776,0.551489,13.684351,-8.747266,-1.683179,4.159497,-9.149219,-1.697534,3.165381,yes
1616135418.004048,1,38.0,58.0,74.0,79.0,61.0,0.987915,0.125061,-0.076416,-0.049866,0.885496,-2.916031,0.038168,-7.068872,1.113745,12.67229,-8.425464,-1.381714,3.293384,-8.932691,-1.128101,1.631738,yes
1616135418.0140886,1,36.0,58.0,75.0,78.0,61.0,0.981262,0.136963,-0.124084,-0.054138,0.89313,-3.10687,0.068702,-5.376123,1.764526,11.601611,-7.616773,-1.001294,2.470337,-8.047437,-0.520386,0.276343,yes
1616135418.023888,1,39.0,58.0,73.0,76.0,61.0,0.972046,0.147827,-0.172974,-0.057373,0.832061,-3.061069,0.137405,-3.012256,2.381812,10.69961,-6.140552,-0.628052,1.914062,-6.445605,-0.108862,-0.437842,yes
1616135418.0339935,1,40.0,58.0,72.0,76.0,58.0,0.96106,0.156738,-0.219727,-0.058838,0.732824,-2.839695,0.229008,-0.599341,2.851953,9.712671,-4.556665,-0.352905,1.339844,-4.69065,0.126807,-0.811084,yes
1616135418.043949,1,40.0,58.0,75.0,79.0,59.0,0.949036,0.163757,-0.262878,-0.058228,0.648855,-2.603053,0.328244,1.388892,3.133081,8.580981,-3.313721,-0.212939,0.660352,-3.179736,0.265576,-1.128101,yes
1616135418.0538957,1,41.0,57.0,73.0,76.0,61.0,0.936218,0.169312,-0.302795,-0.055908,0.59542,-2.412214,0.40458,2.908179,3.340039,7.388281,-2.461963,-0.098096,-0.052637,-1.964307,0.433057,-1.423584,yes
1616135418.0637722,1,39.0,59.0,74.0,79.0,58.0,0.922791,0.174072,-0.339478,-0.053101,0.534351,-2.229008,0.396947,4.200171,3.574512,6.31521,-1.758545,0.071777,-0.630444,-0.937891,0.626855,-1.48938,yes
1616135418.0739188,1,39.0,58.0,75.0,80.0,61.0,0.909302,0.177917,-0.37262,-0.05072,0.458015,-2.007634,0.343511,5.492163,3.801807,5.402442,-0.971387,0.259595,-1.053931,0.025122,0.76084,-1.240552,yes
